8	R	0	624	0
9	R	0	-592	0
10	R	0	-317	0
11	R	0	-32	0
12	R	0	-431	0
13	R	0	599	0
14	R	0	-23	0
15	R	0	-97	0
16	R	0	566	0
17	R	0	-688	0
18	R	0	-609	0
19	R	0	-240	0
20	R	0	-715	0
21	R	0	-578	0
22	R	0	388	0
23	R	0	309	0
24	R	0	44	0
25	R	0	-724	0
26	R	0	-45	0
27	R	0	474	0
28	R	0	-430	0
29	R	0	489	0
30	R	0	-618	0
31	R	0	-617	0
32	R	0	491	0
33	R	0	342	0
34	R	0	-711	0
35	R	0	586	0
36	R	0	703	0
37	R	0	686	0
38	R	0	479	0
39	R	0	-175	0
40	R	0	353	0
41	R	0	-83	0
42	R	0	655	-734	0
43	R	0	-304	0
44	R	0	-497	0
45	R	0	-457	0
46	R	0	632	0
47	R	0	-448	0
48	R	0	-563	0
49	R	0	202	0
50	R	0	704	0
51	R	0	-33	0
52	R	0	-119	0
53	R	0	-308	0
54	R	0	-379	0
55	R	0	-345	0
56	R	0	9	0
57	R	0	389	0
58	R	0	-665	0
59	R	0	-292	0
60	R	0	-368	0
61	R	0	-49	0
62	R	0	140	0
63	R	0	-111	0
64	R	0	480	0
65	R	0	-506	0

DAY = 19
1	R	0	-632	0
2	R	0	-294	0
3	R	0	-704	0
4	R	0	-750	0
5	R	0	-635	0
6	R	0	-673	0
7	R	0	-72	0
8	R	0	-98	0
9	R	0	-55	0
10	R	0	177	0
11	R	0	487	0
12	R	0	-232	0
13	R	0	-318	0
14	R	0	-491	0
15	R	0	-354	0
16	R	0	-643	0
17	R	0	-536	0
18	R	0	-190	0
19	R	0	331	0
20	R	0	705	0
21	R	0	-611	0
22	R	0	-105	0
23	R	0	359	0
24	R	0	-449	0
25	R	0	-342	0
26	R	0	-388	0
27	R	0	-267	0
28	R	0	-521	0
29	R	0	-607	0
30	R	0	338	0
31	R	0	-577	0
32	R	0	-489	0
33	R	0	-567	0
34	R	0	-293	0
35	R	0	-541	0
36	R	0	-586	0
37	R	0	300	0
38	R	0	-202	0
39	R	0	-479	0
40	R	0	-498	0
41	R	0	332	0
42	R	0	-523	0
43	R	0	-135	0
44	R	0	-413	0
45	R	0	421	0
46	R	0	-214	0
47	R	0	-655	0
48	R	0	-239	0
49	R	0	-309	0
50	R	0	-402	0
51	R	0	-658	0
52	R	0	-614	0
53	R	0	-681	0
54	R	0	-140	0
55	R	0	-181	0
56	R	0	-35	0
57	R	0	-196	0

DAY = 20
1	R	0	-705	0
2	R	0	-9	0
3	R	0	-310	0
4	R	0	-389	0
5	R	0	-480	0
6	R	0	-221	0
7	R	0	-396	0
8	R	0	-358	0
9	R	0	-44	0
10	R	0	-177	0
11	R	0	-487	0
12	R	0	-624	0
13	R	0	-264	0
14	R	0	-703	0
15	R	0	-353	0
16	R	0	-421	0
17	R	0	-647	0
18	R	0	-515	0
19	R	0	-639	0
20	R	0	-332	0
21	R	0	-300	0
22	R	0	-481	0
23	R	0	-722	0
24	R	0	-686	0
25	R	0	-599	0
26	R	0	-227	0
27	R	0	-542	0
28	R	0	-271	0
29	R	0	-359	0
30	R	0	-331	0
31	R	0	-400	0
32	R	0	-605	0
33	R	0	-474	0
34	R	0	-338	0
35	R	0	-566	0
36	R	0	-139	0
37	R	0	-467	0
